2427,0.159142611,0.994272846,-0.365426518,0.203517022,0.826766676,-0.388832426,0.081102522,0.011616265,0.431105429,-0.174379611,0.324315539,0.637130769,0.188073102,1.924737252,0.735594069,0.916090963,0.259277425,0.753837752,0.257936258,0.210246236,-0.136914327,-0.223948302,-0.179015264,-0.536304104,0.123095314,1.159114067,0.203656365,0.15725787,-0.271471528,-0.071289431,4851.0
2428,0.386951735,1.906677859,-0.90855202,-0.130025808,0.506672198,-1.119646793,-0.21480921,0.483721622,-0.022104703,-0.123342896,0.97306083,0.933138407,-1.883879169,0.226586075,0.469527805,0.317422948,0.779552577,2.231731134,0.328995736,0.067479697,0.172741737,-0.158787775,0.044613867,1.127476678,0.080729518,-1.146529036,-0.601176238,-0.09275364,-0.175360955,-0.193843552,9975.0
2429,-0.319518472,0.227240093,-0.124125153,-0.000226283,0.715480316,-0.819885512,0.472577932,-0.176831562,0.812940688,-0.221859201,1.326810624,0.306053025,-0.546882365,-0.208618873,2.165592898,1.825670396,-1.221131733,0.381397972,0.547035035,0.008991755,-0.47095179,-0.222694195,-0.26981055,-0.675607765,0.052292926,0.017975705,-0.872793432,0.234676284,0.028943889,0.12185216,7748.0
2430,-0.053221353,0.79761939,-0.552803981,0.079472124,1.227798337,-0.050634969,-0.038521099,0.659168551,0.265768704,-0.102180737,1.05519747,0.507460749,-1.018648233,1.00646838,0.040204837,0.5520355,0.427149567,0.373518875,0.447771195,0.027054529,-0.793286927,-0.176566044,-0.098956889,0.037053884,-0.06379282,0.202115703,0.419561028,-0.897432957,-0.153976903,0.016962087,9454.0
2431,0.095191724,1.791882194,-0.478619383,0.199223511,0.048191111,-0.541089766,0.318978071,0.111752747,0.462062828,-0.190010732,0.675834748,0.704728691,-0.302487816,1.567085591,0.327417823,0.948705752,-0.711740644,0.609786204,0.232779066,0.167439598,0.294452357,-0.356447398,-0.21194125,-0.623007033,0.251455237,-0.827298339,-0.497137017,0.472227963,-0.320844893,-0.280766053,20822.0
2432,0.14421014,0.533114936,0.277259133,0.140756183,-0.713909839,0.794553283,-0.421599913,-1.085178338,-0.527882487,0.103462463,0.255065308,-0.724120391,1.260721439,-1.197042214,0.72393735,-0.90652554,1.095562519,-0.869370407,-0.543277881,-0.298241356,1.271456989,0.319962539,0.148518637,0.013058664,0.709368917,0.662613319,-2.980134356,0.720855594,0.624056298,0.26451916,18654.0
2433,0.240446055,0.884923989,-0.450400653,-0.001678007,0.832661828,-0.052091066,0.115804934,0.499919916,0.397533586,-0.14030796,0.824182318,0.520397344,-1.03010487,1.139089493,0.134948386,0.623500788,-0.257165661,0.124565609,0.532017693,-0.153064081,-0.575369462,-0.263490271,-0.113911066,0.07152029,-0.134044074,0.250609538,0.958622478,-0.646950269,-0.180081609,-0.033965268,903.0
2434,-0.09316632,1.651562243,-0.447874411,-0.162261042,-0.061626339,-0.060788742,0.376330723,-0.224842241,0.689603692,-0.238476315,0.695326567,0.712822252,-1.448826905,0.555288456,-1.005127595,1.16427722,-0.491189655,0.11535262,0.41504125,-0.001671478,-0.420678817,-0.407800515,-0.073035862,0.218235888,-0.066954479,-0.013557393,0.597041174,-1.218426977,-0.272650198,-0.230199545,6911.0
2435,-0.126356447,1.808230115,-0.816248595,0.218919277,-0.116739919,-1.33953143,0.3202617,0.471358714,0.331539069,-0.199397597,0.013801507,1.081591203,-0.403848021,0.906772508,1.765032091,0.638764863,-0.420406065,1.66120137,0.267409279,0.00527276,0.635838602,0.16950076,0.092913531,1.184159055,-0.24375887,-0.32372585,0.450873535,0.173567735,-0.300890327,-0.239866559,10418.0
2436,-0.061439436,0.898185785,-0.388963665,-0.262099526,0.65082323,-0.207204425,0.191072273,0.312221717,0.459037675,-0.143859411,0.333444096,0.654595846,0.16842796,1.457465395,-0.1820548,1.126567435,0.505413913,0.408366258,0.342984128,0.22113713,-0.68040506,-0.282754582,-0.048479057,0.301727254,-0.106697611,0.502105526,0.823006837,-0.793562248,-0.214760282,-0.066448099,7092.0
2437,0.261352459,0.218949863,-0.186466172,-0.03463383,2.056425454,0.390984218,0.06903074,1.101066902,0.277761025,-0.267838595,-0.005929185,0.900945307,-0.975048446,0.40988141,0.255599632,0.797763625,2.719398755,0.675070572,0.446144465,0.310465045,-0.082316446,-0.07622826,0.193208866,-0.338340279,-0.114061809,-0.498801593,1.553319833,0.828166783,-0.076423322,0.316214444,16360.0
2438,0.174536439,-0.148560475,-0.663588754,0.039426013,1.669165702,-0.994646932,0.326626454,0.885219797,0.622766415,-0.130377594,-0.259147318,0.752775348,-0.40407544,0.577768788,0.312212223,0.624623663,0.016219688,0.054793813,0.181640575,2.04605768,-1.732125304,-0.167626576,-0.182177532,-0.394305541,0.088607659,-1.52349065,0.803063591,-0.997270839,-0.469906649,-0.675389614,4500.0
2439,-0.025541101,0.106313276,-0.608991163,0.347186558,0.415922735,-3.114775153,0.251385349,0.437923843,0.596140357,-0.401256535,-0.554815969,1.121477771,-0.537092165,0.22544692,0.355250235,0.537331173,-1.586501122,0.563133666,0.244390268,0.931459274,-1.356616659,-0.802160209,0.252769499,0.679791655,-0.117318769,0.584276944,-0.749301951,-0.708850417,-0.118326915,-0.224683283,14797.0
2440,0.034141248,-0.711452187,0.698037872,0.169506855,-0.625692225,0.879200816,-0.859726952,-0.279068123,-0.934723831,0.57781616,-1.163046042,-1.058687111,0.659824989,-1.095725299,1.607521017,-1.039063673,0.017074064,-1.547068638,-1.536465727,-1.545990387,2.276712769,0.5569866,0.474114466,0.60609313,-0.044268028,0.056791702,-0.2757321,0.042072217,0.668877067,1.090980357,14865.0
2441,-0.358508831,1.594997049,-0.659978107,0.120477984,0.188695038,-0.512452256,0.115373837,0.335460828,0.315276025,-0.174446681,1.457851823,0.490700218,-1.664516007,1.000122552,0.931795347,0.642028159,1.33290709,0.670813851,0.184034926,0.671317518,-0.344329534,-0.153644636,-0.006097658,0.666760427,-0.075999762,-1.256414093,-0.072223343,-1.301022885,-0.182937636,-0.156861671,16296.0
2442,-0.070783881,-0.240881561,-0.407371686,-0.140188611,1.463356277,-1.897955284,0.277768746,1.284584805,0.396887783,-0.200440152,-0.076431609,0.54885831,-0.562400826,0.10300061,-0.950728935,0.688506832,1.775250414,0.664733093,0.924670915,-1.000368191,-1.441754036,-0.329430209,0.180129568,-0.309800609,0.052407867,-2.191789368,-0.022436319,-0.923595365,0.304746757,0.087590599,9070.0
2443,-0.107331367,-0.239535378,-0.497718862,0.496145467,3.380766704,0.503555399,0.783795101,0.775982234,0.211867848,-0.164148675,1.129102747,1.019763493,0.054889691,-0.282616816,1.190863812,1.209901797,-1.343187382,0.304210901,0.686374211,0.924213014,1.003930307,-0.133727764,-0.271205795,-0.350316044,-0.508391954,0.004571991,-0.257082551,0.242200653,-0.455004272,-1.158079064,17046.0
2444,0.383819097,-0.000579336,-0.211712833,0.179758277,1.472930665,-0.685318588,0.29625209,-0.148474787,0.610904493,-0.206635617,0.184364966,0.485964855,-0.718410079,0.919857797,1.232857254,0.678487261,1.332930202,0.382105772,0.397938908,0.09542064,0.463964844,-0.042915388,-0.089905669,0.051038872,-0.115383521,1.018056956,-0.904675377,1.871173464,-0.311823967,0.256349993,11273.0
2445,-0.470959855,-0.011338387,-0.1226063,0.101277484,0.418630075,-0.89906649,0.317111889,-0.215108107,0.665585054,-0.103800222,0.419811505,0.395315519,-1.377375631,0.815168491,0.08106173,0.953439532,-0.437457381,0.445791522,0.381165809,-0.122091325,-0.346675298,-0.338159792,-0.183070058,-0.543833164,0.175771013,-0.008106956,-0.84219461,0.316305801,-0.241435052,-0.041072983,23157.0
2446,0.253366699,-0.026681812,-0.596031899,0.089305225,2.195112103,-0.712764446,-0.064870319,1.378822965,0.340995121,0.002220383,1.275729224,0.25005544,-0.758327817,1.248059013,-0.526330355,0.280770578,-1.983317622,0.249418207,0.544485599,0.288107971,0.543126707,0.036661038,-0.090939477,0.247698707,0.042822504,-0.969368365,-0.320145454,2.191207184,-0.242539793,-0.075819684,20654.0
2447,-0.255340036,-0.113914575,-0.420470112,0.010403141,2.383423801,-0.546763056,0.600265474,0.298437275,0.547786736,-0.227726122,0.85163779,0.516453354,-1.355195228,0.894793192,1.190189321,0.263567662,-0.071224014,0.677501455,0.139091251,0.419147277,-0.809071033,-0.068968065,-0.09842354,0.354334851,-0.246821054,-0.148408149,-0.498613451,-1.630569622,-0.562493423,-0.583535429,13606.0
2448,0.295651154,-0.068016468,-0.190484067,0.225216533,1.480694479,0.495871161,0.165284106,0.728257056,0.31756832,0.030079313,0.044751599,0.883365998,-2.433760721,0.122477812,-1.034588134,0.792360295,-0.6225042,1.710992592,0.22194323,0.690221957,-1.479501254,-0.355187024,-0.006927109,0.325597085,0.304139699,-0.334224949,-2.315774983,-0.65131986,-0.052765493,0.305567284,6557.0
2449,-0.105780586,1.863321954,-0.819319436,-0.054044316,0.253057591,-1.166250887,-0.047321511,0.445617826,0.103441312,-0.130082899,0.401457798,1.045807919,-0.124382157,0.804493112,0.357049396,0.543270107,-0.522977138,1.561722567,0.414873616,-0.094370673,0.332991577,-0.155574778,0.045157813,1.059057812,0.149042563,1.616886505,-0.365156222,-0.311027513,-0.230838198,-0.223990328,12116.0
2450,0.380498017,-0.96561573,0.8855823,0.098285018,-1.137102631,1.568507205,-0.699769912,-0.80009762,-0.966924278,0.746281849,-1.203196792,-1.064216495,1.588262975,-1.363831786,2.364485614,-1.330854893,-0.345832137,-1.065438758,-1.08685611,-0.724377547,0.931118386,0.021519869,0.344012101,0.049618238,0.229581411,-0.868213066,-0.206285448,1.116533771,-0.319395318,-1.971388198,19897.0
2451,0.03233542,1.822191908,-0.416062939,0.524666441,-0.100477469,-0.476683069,0.535731962,-0.015083788,0.642958087,-0.239399483,0.779938425,0.553751519,-1.200446154,1.372947655,0.881291766,0.864984585,-0.383008541,0.051491129,0.391730918,-0.108764727,-0.032514063,-0.34535618,-0.10290804,0.199099833,0.022477137,1.410910718,0.603958522,-0.579352634,-0.274494549,-0.242440561,15504.0
2452,-0.096462134,-0.03711958,-0.159230004,0.194658085,0.841630925,-1.905024491,0.190678813,-0.244881559,0.614239079,-0.120155768,0.614728066,0.034352941,-1.048649142,1.424532625,1.374366137,0.90716517,1.485614925,0.237946463,0.384422676,0.23637623,0.726418051,-0.199965773,-0.125609595,-0.202079476,-0.156180868,-0.080700417,-0.258705,-0.38040641,-0.250208047,0.046353028,14371.0
2453,-0.236694724,0.848492483,-0.374113035,-0.380079191,1.090915828,0.213857896,0.192233751,0.987797085,0.26320755,-0.042542445,0.1779925,0.982313853,0.052406609,0.765318575,-0.915029671,1.024146226,0.757202188,0.886890645,0.321328613,0.196799764,-1.752147797,-0.413138679,-0.007755835,0.589386313,-0.027013368,-0.509917934,0.28370629,0.330098727,-0.197797972,-0.071439685,13285.0
2454,-0.339958738,1.780160502,-0.487270154,-0.049667828,-0.019426227,-0.577068788,0.479487253,0.405430886,0.474427734,-0.178336249,0.634411626,0.682813317,-0.327698566,1.902665632,0.92331991,0.838069474,-0.982011859,0.516030119,0.237999661,0.142051467,0.362930699,-0.258984223,-0.193303496,-0.509952662,0.202503931,0.492490236,-0.26329879,0.565403577,-0.327441835,-0.264331594,13333.0
2455,-0.20857116,0.101897432,-0.059936968,-0.198286426,0.17983292,-0.878100119,0.524357417,-0.060243289,0.670541622,-0.079801884,0.365463466,0.221124008,-1.226085153,0.660456467,0.214461573,0.384520356,-0.345062104,0.785453021,0.6319155,0.207608072,-0.412015027,-0.225273402,-0.222667906,-0.783145852,0.141660154,1.195866957,-0.70175672,0.273423566,-0.126203083,-0.062035022,5273.0
2456,-0.1034931,1.854227553,-1.130278608,-0.259717354,0.360913215,-1.449427008,-0.332392546,0.238340857,-0.006171972,-0.146034392,-0.003485541,1.53521064,-0.30976221,0.458181059,0.034269196,0.477038942,-0.840738187,0.358300543,0.524105773,0.981536894,-0.298255321,-0.535122857,-0.051209587,0.748554587,0.103436023,0.19195685,-0.540849568,-0.025514359,-0.203120612,-0.205890855,15214.0
2457,0.076384742,-0.724032812,0.548412324,-0.434572809,0.12873271,-0.749225661,-0.23613389,0.715823414,-0.275331608,-0.869159594,-0.030143149,0.369989114,-0.319644073,2.733632339,0.519783822,2.14140704,-0.176555061,1.385612948,0.442580488,0.540838853,-0.249828658,1.320449564,-1.301691905,0.143144886,0.538011633,-0.072218937,-0.13539876,0.101645763,-0.25859038,-0.286429211,20032.0
2458,0.141828036,1.124119567,-0.690386174,0.266071283,0.700183593,-1.03177302,-0.068591841,0.291262235,0.190236896,-0.140288189,0.225042572,0.886468987,-0.975243099,0.057748235,-0.846655788,0.707045466,1.54965961,1.391479363,0.582611475,-0.430863468,0.001963266,-0.155415749,-0.061381529,0.111749605,-0.018538825,-0.506171668,0.400861213,-0.532730171,-0.21294184,-0.06550461,15115.0
2459,0.169998175,-0.255366685,-0.70903306,-0.316283728,2.557896904,-1.30310042,-0.227347648,0.950830012,0.485052269,-0.135009607,0.842064599,0.632619449,-2.375003374,0.582718717,0.341781899,0.037654682,-2.02907682,-0.269757427,0.520832733,1.062143145,-0.560473321,-0.198859241,-0.377475958,-0.653271595,-0.144523692,-0.117217129,0.52001186,2.035774318,0.09142391,-0.126253515,17064.0
2460,-0.008063494,-0.122177957,-0.317593022,-0.285455792,2.148392517,-1.044939122,0.284525148,-0.204596947,0.489596443,-0.158693057,1.402764681,0.168749128,-0.452767401,-0.440441608,0.636865706,1.965097058,-0.082117557,1.028336029,0.473278739,0.365462942,-1.01398575,-0.270944429,-0.205048434,-0.694064754,-0.008938744,0.687926366,-0.577029469,1.24917462,-0.302273134,0.112191167,1312.0
2461,-0.209972649,0.001433405,-0.293923376,0.220605186,2.765145871,-0.197896735,0.14072719,0.957656023,0.905341694,-0.263090918,1.242887683,0.559628536,-0.979151301,1.377816363,0.418777137,0.068018903,-1.85350646,-0.224345139,0.6341209,-0.420282628,-0.023986112,-0.148044137,-0.289674655,-0.330954746,-0.169206289,0.885670379,-0.334010687,-1.738365426,-0.808669033,-1.637215096,1881.0
2462,0.124459621,1.072056179,-0.685824984,0.609897559,0.737742801,-1.449105,-0.099497234,0.192955775,0.211782471,-0.137257766,2.178109806,0.197972092,-1.653022133,0.505688092,-1.018370574,0.694983295,1.899126267,0.414346367,0.345472414,0.678735256,0.647885896,-0.269298319,-0.134832083,-0.112830459,-0.143713172,-0.743926189,0.626245217,0.077460511,-0.199329521,-0.057370133,24089.0
2463,-0.105361853,-0.024215936,-0.579003772,-0.469421729,1.581850934,-2.622484968,0.082372245,0.858930009,0.289974397,-0.097447108,-0.56238152,0.971998034,-0.588238198,0.206777741,0.299354128,0.445009471,-0.812688842,0.511180643,0.413387138,0.816834461,0.056721954,-0.444068457,-0.260774607,-0.800091525,-0.224970514,-0.042638767,0.309319488,-0.922427983,-0.320421587,0.032683849,2573.0
2464,0.202174586,-0.81696129,-2.039352866,0.022621695,0.071030994,-0.359351806,1.726347746,-1.174004132,0.115466402,-0.04500612,0.810451109,0.190473961,-0.320883978,1.00139517,-0.825769238,0.353059224,-0.856052051,0.948944554,0.771379692,1.019061577,0.053905916,-0.026249918,-0.164212443,-0.862001661,-1.061187958,-0.587478137,-0.025202338,-0.222247119,0.339582186,-2.000396183,18258.0
2465,-0.21127089,-0.168446911,-0.553807322,-0.235649957,0.861124317,-1.409788912,1.434536859,2.72419436,0.428230466,0.067262483,0.866333377,0.328339814,-1.063366644,0.557952933,-0.338798573,0.382582394,-0.544377239,0.149540446,0.417861414,0.223823047,0.113704638,-0.04983696,-0.041619444,0.731316473,-0.551520045,1.811036297,1.153164781,2.084689447,-0.459612466,-0.566634345,14643.0
2466,0.122819277,-0.063067466,-0.197838078,0.099963536,1.852605658,-0.913467246,0.34649771,0.295009907,0.666495931,-0.109659179,0.084127063,0.35045503,0.147163688,1.206636447,-0.234514987,0.927034209,-0.007441075,0.704138617,0.283195331,0.053878441,-0.950642078,-0.290497667,-0.155740754,-0.513888475,-0.105184699,0.418707683,0.177925381,0.046609129,-0.320047729,-0.194352077,21361.0
2467,-0.042056604,-0.235896237,-0.127275075,0.037362342,0.667953638,0.849172247,0.85967185,0.720719841,0.429246801,-0.074167192,-0.140317606,1.379044622,0.099459413,-0.302503259,2.026878283,2.797619779,-0.535091168,0.544467578,0.680991685,1.224696671,0.708240794,-0.433896395,-0.016883064,0.9317807,0.280249822,1.603181905,-0.882794303,0.887369317,-0.286766781,-0.043705952,23886.0
2468,-0.228628795,0.852599795,-0.802508391,-0.192031023,0.876663236,-1.764070066,-0.222681646,-0.035101045,0.255541496,-0.15422016,2.150209823,0.089728641,0.139463062,2.665314846,0.331803724,0.705289508,1.072167626,0.099444096,0.377436152,0.96594371,0.744598236,-0.022181299,0.006724319,0.805982943,-0.264158203,1.325052805,0.916129175,-1.74248137,-0.139590614,0.002006959,19765.0
2469,0.146000987,-0.440920588,0.075442538,-0.251301106,0.030888202,-0.822616094,0.163227764,0.576232849,0.053096961,-0.785642202,0.392692672,0.510564777,-0.599872384,1.388221616,-0.685408409,1.642323266,-0.88586419,0.683706062,0.474311428,0.378059119,0.380135727,-1.647829657,1.22498743,-1.511542758,0.73787631,-0.912850976,-1.378970488,0.422010551,-0.238850529,-0.568576206,23051.0
2470,0.046282004,0.09175976,-0.812261379,0.285341494,2.443744669,-1.488277988,-0.164554674,0.83585481,0.163294953,-0.11433831,-0.402672336,1.283222202,-0.104940697,0.434127943,0.397055016,0.288191617,-0.578163322,-0.021117232,0.795255334,0.571217936,0.344687371,-0.1711878,-0.13141734,0.362853123,0.037347693,0.070455856,-0.986480961,-0.407845723,-0.193646356,-0.296299176,5743.0
2471,0.220257088,0.901498912,-0.813902387,0.217236605,0.460183654,-1.021317417,0.069585032,0.648311401,0.301855576,-0.145753591,-0.024568955,0.874680974,-0.102941519,1.08694055,1.103777192,0.565957453,-0.626338444,1.084139609,0.536428613,-0.427234112,0.565200638,0.245235454,-0.046843296,0.097799046,-0.256953057,-1.016788175,0.760494688,-0.504869908,-0.241736627,-0.05243813,5763.0
2472,-0.230298017,1.41118014,-0.815420017,0.148164702,-0.07723211,-0.607642144,0.354145284,0.672076827,0.441114688,-0.154138793,0.867083142,0.657425568,-0.696817712,1.000185038,0.06600782,0.911726656,-0.370328306,0.892759077,0.163863572,0.683748926,0.278838878,0.137157313,-0.058635621,-0.117006698,-0.139496238,-0.502863881,-0.283985091,1.230283672,-0.371882058,-0.192071092,9546.0
2473,0.064566752,1.592112213,-0.600969034,-0.046387256,0.18676402,-0.477097452,0.159805529,0.690612804,0.17336947,-0.087346177,1.199458869,0.44127131,-0.166033386,1.199421443,0.388806869,0.137477059,0.270938031,1.609785645,0.430096764,1.281824881,-0.328219343,-0.149590672,-0.104784886,-0.054621463,0.216106499,0.297329341,-0.956652827,0.709805748,-0.242786246,-0.118450341,14615.0
2474,-0.078887558,1.773444382,-0.675849735,-0.114825278,0.096411324,-0.674787609,-0.057660787,-0.668923066,0.45774679,-0.267543312,0.097683419,1.03579487,-0.715926432,0.954770329,0.376850579,0.858692963,-0.407669023,-0.365211437,0.57718281,0.440293409,-1.064354293,-0.734401325,-0.270738867,-0.622172602,0.32884752,2.064645548,-0.554979986,0.982065204,-0.325300215,-0.217201023,10373.0
2475,-0.343081675,-0.144867486,-0.651555447,0.358843155,0.938409672,-2.18177648,0.25673018,-0.445287103,0.758787378,-0.198074249,-0.29956731,0.509623765,-0.020840214,0.489147299,-0.283135258,0.775513134,-1.434021098,1.655336535,0.315317646,-0.144400552,-0.933182488,0.114874379,0.170318447,1.474553388,-0.050725999,1.233958725,0.483542037,-0.407894085,-0.246557513,0.202167015,1748.0
